time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3600.994533	336.151886	2.013060	-0.260184	87
3603.108358	336.043854	2.006964	-0.258854	89
3605.224259	335.666565	2.006963	-0.257454	91
3607.338611	335.308533	1.999424	-0.256326	93
3609.454891	335.262451	2.000865	-0.255113	95
3611.570553	335.127930	1.999210	-0.254626	97
3613.685433	334.835724	1.995824	-0.254120	99
3615.800348	334.517700	1.997572	-0.253850	101
3617.913180	333.736267	1.986448	-0.254732	103
3620.026861	333.065155	1.979440	-0.254422	105
3622.139350	332.420746	1.963089	-0.254446	107
3624.252718	331.602051	1.952129	-0.253544	109
3626.367293	331.259766	1.946599	-0.252362	111
3628.481991	330.720062	1.941898	-0.250481	113
3630.598131	330.525513	1.945113	-0.248294	115
3632.713421	330.471985	1.948116	-0.246457	117
3634.828920	330.263519	1.947901	-0.244499	119
3636.944035	330.035492	1.946635	-0.243429	121
3639.059108	329.876678	1.940098	-0.242746	123
3641.174232	329.667633	1.935667	-0.241312	125
3643.288986	329.586426	1.927024	-0.240520	127
3645.404532	329.647614	1.921599	-0.240165	129
3647.520675	329.945068	1.922449	-0.239549	131
3649.637896	330.385345	1.924014	-0.238619	133
3651.755581	331.142090	1.931183	-0.236897	135
3653.872703	331.787933	1.935318	-0.235103	137
3655.989633	332.252563	1.939898	-0.232235	139
3658.105752	332.501099	1.941273	-0.230584	141
3660.221327	332.500458	1.939952	-0.228858	143
3662.336416	332.387756	1.935520	-0.227344	145
3664.451556	332.229126	1.933992	-0.225746	147
3666.566916	332.031189	1.928692	-0.224067	149
3668.682165	331.805359	1.926925	-0.222976	151
3670.797313	331.608246	1.925535	-0.222014	153
3672.911915	331.215515	1.921760	-0.221775	155
3675.026503	330.746857	1.921508	-0.221685	157
3677.139467	330.136536	1.912582	-0.222171	159
3679.252253	329.455688	1.903363	-0.221916	161
3681.365199	328.896545	1.890210	-0.221564	163
3683.478641	328.353851	1.879252	-0.220525	165
3685.593110	327.880737	1.872073	-0.219144	167
3687.708085	327.644684	1.870499	-0.217190	169
3689.823489	327.420105	1.869050	-0.215251	171
3691.939087	327.330048	1.872496	-0.213701	173
3694.054309	327.137146	1.872592	-0.212458	175
3696.169508	326.974609	1.869487	-0.211023	177
3698.284245	326.802582	1.867200	-0.210545	179
3700.399291	326.578674	1.863955	-0.210305	181
3702.514304	326.485901	1.857950	-0.209747	183
3704.629901	326.661865	1.853594	-0.208843	185
3706.746246	326.966064	1.853426	-0.207728	187
3708.863444	327.539398	1.860165	-0.206758	189
3710.980832	328.123810	1.867398	-0.205480	191
3713.098096	328.694519	1.872638	-0.203326	193
3715.214655	329.128601	1.870065	-0.200567	195
3717.330636	329.371948	1.870324	-0.198825	197
3719.446069	329.374115	1.870886	-0.197214	199
3721.561305	329.222931	1.867809	-0.195756	201
3723.676414	329.089325	1.866176	-0.194648	203
3725.791595	328.910583	1.863418	-0.193580	205
3727.906555	328.676056	1.861997	-0.192890	207
3730.021253	328.274048	1.860067	-0.192312	209
3732.135306	327.885803	1.855968	-0.191893	211
3734.248900	327.370392	1.851646	-0.192147	213
3736.361804	326.863251	1.842754	-0.191930	215
3738.474564	326.408386	1.830712	-0.191256	217
3740.587797	325.914734	1.820407	-0.190678	219
3742.701729	325.461456	1.810719	-0.189425	221
3744.816384	325.176971	1.806052	-0.187808	223
3746.931598	324.996216	1.808572	-0.186492	225
3749.046705	324.800690	1.810640	-0.185530	227
3751.162166	324.663910	1.810623	-0.184030	229
3753.277151	324.621338	1.807804	-0.182838	231
3755.392178	324.363220	1.804142	-0.181941	233
3757.506942	324.226288	1.801101	-0.181259	235
3759.622082	324.226288	1.794609	-0.180396	237
3761.737525	324.318817	1.790630	-0.179506	239
3763.853784	324.503723	1.791108	-0.178356	241
3765.970567	324.957428	1.795550	-0.177318	243
3768.087871	325.451477	1.800816	-0.175751	245
3770.204936	326.013184	1.806044	-0.174057	247
3772.321625	326.466187	1.807539	-0.171981	249
3774.437624	326.772675	1.806555	-0.170113	251
3776.553346	326.811188	1.808346	-0.168655	253
3778.668561	326.733551	1.806958	-0.167419	255
3780.783696	326.610901	1.804954	-0.166446	1
3782.898579	326.415161	1.803324	-0.165387	3
3785.013428	326.174896	1.800589	-0.164465	5
3787.127924	325.825684	1.798608	-0.164275	7
3789.241742	325.397705	1.795652	-0.164075	9
3791.354952	324.976990	1.790534	-0.164202	11
3793.467901	324.505249	1.783175	-0.163936	13
3795.580927	324.048676	1.770373	-0.163202	15
3797.694248	323.801575	1.760035	-0.162307	17
3799.808110	323.501740	1.751111	-0.161284	19
3801.922605	323.212402	1.747269	-0.159995	21
3804.037641	323.090546	1.744758	-0.158564	23
3806.152773	322.888367	1.742086	-0.156886	25
3808.267747	322.840912	1.739749	-0.155116	27
3810.382658	322.667450	1.738547	-0.154286	29
3812.497663	322.530396	1.734607	-0.153347	31
3814.612661	322.457275	1.731931	-0.152806	33
3816.727975	322.412170	1.730271	-0.151999	35
3818.843508	322.588318	1.732101	-0.151413	37
3820.959901	322.831909	1.733961	-0.150611	39
3823.076922	323.202087	1.739009	-0.149470	41
3825.193897	323.670624	1.743321	-0.148124	43
3827.310581	324.137268	1.745903	-0.146642	45
3829.427087	324.496307	1.746833	-0.144634	47
3831.543019	324.688843	1.743666	-0.142854	49
