time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5792.937200	89.673096	1.738778	0.207651	61
5795.048612	90.581474	1.744640	0.206461	63
5797.161497	91.112480	1.740801	0.206383	65
5799.276607	91.370087	1.736165	0.205859	67
5801.393487	91.301582	1.731889	0.205178	69
5803.510066	90.962448	1.727158	0.204387	71
5805.625991	90.803642	1.721188	0.203790	73
5807.741487	90.820709	1.719304	0.202895	75
5809.856769	90.749123	1.718148	0.202133	77
5811.971277	91.017372	1.716975	0.201658	79
5814.085518	91.472443	1.715837	0.200312	81
5816.199052	92.093010	1.713640	0.199249	83
5818.311907	92.897240	1.715381	0.198894	85
5820.425874	93.277733	1.710918	0.198162	87
5822.541462	93.088654	1.703979	0.197644	89
5824.658809	92.284103	1.694816	0.197112	91
5826.777242	90.879486	1.684834	0.196299	93
5828.895873	89.591682	1.659763	0.196533	95
5831.012280	89.445023	1.655661	0.197520	97
5833.125200	90.089928	1.676400	0.197336	99
5835.236621	91.452950	1.693962	0.196996	101
5837.348644	92.764122	1.697235	0.195728	103
5839.461399	93.620056	1.694918	0.194465	105
5841.575078	94.003944	1.692387	0.193725	107
5843.689501	94.031158	1.689426	0.193025	109
5845.804764	93.971794	1.686613	0.192137	111
5847.919773	93.921143	1.683449	0.191708	113
5850.034470	94.009003	1.682923	0.190888	115
5852.149166	94.008202	1.680958	0.190253	117
5854.264023	94.043060	1.678248	0.189389	119
5856.379515	93.928894	1.675766	0.188648	121
5858.495673	93.632195	1.671167	0.188118	123
5860.613142	93.129021	1.662458	0.188254	125
5862.731448	92.487328	1.650155	0.188452	127
5864.849416	92.250092	1.630960	0.189414	129
5866.965735	92.126038	1.618226	0.189273	131
5869.079427	92.293541	1.625595	0.188006	133
5871.190803	92.832733	1.645684	0.185672	135
5873.302122	93.591347	1.656163	0.184161	137
5875.414366	94.197830	1.654561	0.183374	139
5877.527987	94.615654	1.652478	0.182910	141
5879.642818	94.935120	1.650067	0.182477	143
5881.758252	95.028236	1.648156	0.181983	145
5883.873531	95.075912	1.647064	0.181269	147
5885.988549	95.261894	1.645170	0.180855	149
5888.103080	95.384720	1.643692	0.180430	151
5890.217540	95.685020	1.641484	0.179848	153
5892.332253	95.921837	1.639208	0.179393	155
5894.447153	95.868416	1.634842	0.178586	157
5896.563327	95.555588	1.625846	0.177830	159
5898.680847	94.723114	1.616730	0.177122	161
5900.799276	93.593872	1.600724	0.176780	163
5902.917139	92.806595	1.580497	0.176750	165
5905.033301	92.608238	1.577011	0.177569	167
5907.147109	92.958763	1.588860	0.177523	169
5909.259603	93.675278	1.608056	0.177021	171
5911.371523	94.672661	1.613085	0.176058	173
5913.483971	95.554497	1.614917	0.175160	175
5915.597287	96.053322	1.613488	0.173935	177
5917.711379	96.354286	1.611359	0.174007	179
5919.825858	96.436432	1.609558	0.172809	181
5921.940517	96.401039	1.606078	0.172165	183
5924.055631	96.308067	1.602758	0.171590	185
5926.171378	96.137115	1.599295	0.171302	187
5928.287934	95.743187	1.593135	0.170698	189
5930.405096	95.364746	1.583176	0.170830	191
5932.522646	94.836609	1.570356	0.171045	193
5934.640237	94.834389	1.548550	0.170940	195
5936.756299	94.946167	1.537937	0.170720	197
5938.869672	95.004906	1.541042	0.169391	199
5940.981743	95.251450	1.558550	0.168388	201
5943.093130	95.804253	1.575521	0.167509	203
5945.204787	96.425217	1.577938	0.166675	205
5947.318139	96.928795	1.579024	0.166522	207
5949.432169	97.221313	1.575416	0.166231	209
5951.546472	97.498131	1.573062	0.165891	211
5953.661292	97.693459	1.569708	0.165499	213
5955.775886	97.866859	1.566205	0.164960	215
5957.890692	97.947456	1.562979	0.164736	217
5960.005725	98.022530	1.559835	0.164316	219
5962.121375	97.836052	1.554968	0.164160	221
5964.237972	97.397598	1.547745	0.163763	223
5966.355447	96.588531	1.541042	0.163561	225
5968.473171	95.785591	1.522547	0.163264	227
5970.590708	95.301552	1.507254	0.163592	229
5972.706601	95.247795	1.502912	0.163334	231
5974.820619	95.495506	1.512613	0.163407	233
5976.933450	95.860840	1.526696	0.163050	235
5979.045888	96.521057	1.535899	0.162643	237
5981.159181	97.121277	1.538478	0.161257	239
5983.272537	97.624504	1.537021	0.160492	241
5985.386633	97.805763	1.533740	0.159454	243
5987.501078	97.883461	1.530881	0.158866	245
5989.616413	97.812286	1.526752	0.158379	247
5991.732163	97.663086	1.520917	0.158444	249
5993.848725	97.314369	1.514581	0.158713	251
5995.965544	97.011559	1.505343	0.158800	253
5998.082368	97.053551	1.486008	0.158440	255
6000.198341	97.100945	1.473513	0.158377	1
6002.312982	97.203339	1.471680	0.158074	3
6004.425960	97.353767	1.479957	0.157366	5
6006.537658	97.545090	1.496150	0.156675	7
6008.649371	98.004234	1.508247	0.155984	9
6010.761567	98.512978	1.508542	0.155063	11
6012.874860	98.896912	1.508122	0.154588	13
6014.988882	99.240074	1.507428	0.154763	15
6017.103113	99.439308	1.505184	0.154494	17
6019.217799	99.613785	1.502889	0.154201	19
6021.332965	99.715218	1.499933	0.153806	21
6023.448223	99.641846	1.496049	0.153291	23
6025.564240	99.356934	1.492131	0.153468	25
6027.680867	98.863007	1.485073	0.153442	27
6029.798351	98.222549	1.471598	0.153242	29
6031.915853	97.725227	1.454318	0.153157	31
6034.032671	97.439026	1.443492	0.153284	33
6036.148066	97.326355	1.442229	0.153279	35
6038.262420	97.477921	1.447597	0.152659	37
6040.375604	97.866982	1.457266	0.152727	39
6042.488602	98.186958	1.465145	0.152348	41
6044.601685	98.625580	1.465902	0.151682	43
6046.715362	98.961227	1.465957	0.150821	45
6048.829733	99.128304	1.464081	0.150527	47
6050.944657	99.156219	1.460384	0.150239	49
6053.060043	99.063133	1.455860	0.150220	51
6055.176032	98.839073	1.448652	0.150106	53
6057.292682	98.796814	1.436321	0.150006	55
6059.409185	98.999908	1.422793	0.149560	57
6061.524440	99.051941	1.414209	0.149489	59
6063.638636	99.135170	1.413621	0.149291	61
6065.751658	99.196846	1.420129	0.148992	63
6067.863578	99.453835	1.432213	0.148488	65
6069.975467	99.745377	1.445181	0.148145	67
6072.087395	100.178192	1.447544	0.147478	69
6074.200915	100.605751	1.445634	0.146814	71
6076.314556	100.908020	1.444066	0.146455	73
6078.428795	101.142273	1.439737	0.145440	75
6080.543495	101.200203	1.436736	0.145267	77
6082.658391	101.191696	1.433002	0.145407	79
6084.774080	101.088615	1.428230	0.145748	81
6086.890429	100.811424	1.421941	0.145582	83
6089.007273	100.310143	1.413260	0.145572	85
6091.124554	99.826019	1.397657	0.144892	87
6093.241482	99.583611	1.384386	0.143997	89
6095.357900	99.442368	1.376586	0.144304	91
6097.472687	99.491302	1.376571	0.143114	93
6099.586469	99.560509	1.383479	0.143961	95
6101.699875	99.714668	1.392169	0.143956	97
6103.813392	100.096001	1.398599	0.143632	99
6105.926840	100.357475	1.400193	0.143391	101
6108.040852	100.557594	1.397177	0.142578	103
6110.155540	100.645714	1.394618	0.142116	105
6112.270834	100.594040	1.389833	0.141968	107
6114.386661	100.532181	1.383889	0.141586	109
6116.502557	100.658897	1.372519	0.141547	111
6118.618487	100.691521	1.362171	0.141509	113
6120.733887	100.845406	1.354802	0.141262	115
6122.848004	101.009727	1.353778	0.140829	117
6124.960890	101.055367	1.357292	0.140255	119
6127.072871	101.188568	1.369865	0.140795	121
6129.184629	101.356628	1.380694	0.140439	123
6131.297253	101.809006	1.385461	0.140221	125
6133.410404	102.085091	1.386540	0.140059	127
6135.523690	102.388588	1.385749	0.140026	129
6137.638036	102.545403	1.382749	0.139787	131
6139.752739	102.637650	1.380046	0.139573	133
6141.867950	102.627167	1.374394	0.138931	135
6143.983741	102.400017	1.368556	0.138694	137
6146.099830	102.087402	1.362658	0.138508	139
6148.216749	101.701385	1.351502	0.138472	141
6150.333991	101.427658	1.340008	0.138440	143
6152.450593	101.231354	1.330651	0.138150	145
6154.566514	101.146210	1.325933	0.137881	147
6156.681269	101.104980	1.327237	0.138263	149
6158.795389	101.229828	1.332449	0.138487	151
6160.908845	101.404472	1.338682	0.138843	153
6163.022447	101.591011	1.343023	0.138190	155
6165.136056	101.757935	1.342522	0.137927	157
6167.250632	101.893173	1.340481	0.137820	159
6169.365437	101.993347	1.335547	0.137442	161
