crossing time (s)	slope (V/s)	crossing number
5791.865884	145.656609	2876
5792.943386	146.656725	2877
5793.978342	150.624297	2878
5795.046605	145.925371	2879
5796.059365	151.254739	2880
5797.143617	151.217718	2881
5798.186794	150.159663	2882
5799.264988	147.067275	2883
5800.348488	146.531683	2884
5801.388310	145.404185	2885
5802.438902	143.591464	2886
5803.505994	145.518370	2887
5804.558190	143.395382	2888
5805.634614	145.317224	2889
5806.651437	145.193001	2890
5807.749991	150.634130	2891
5808.754895	150.077754	2892
5809.880070	147.856117	2893
5810.889418	146.602475	2894
5811.945977	152.405301	2895
5813.010540	143.515627	2896
5814.085741	152.839183	2897
5815.107351	143.714341	2898
5816.203147	150.855207	2899
5817.247381	143.981261	2900
5818.294012	145.672223	2901
5819.342721	143.007044	2902
5820.402844	147.211678	2903
5821.485795	149.453420	2904
5822.546126	151.817727	2905
5823.576572	147.038616	2906
5824.646930	144.577480	2907
5825.690245	143.725283	2908
5826.771738	143.998433	2909
5827.815291	142.352812	2910
5828.902220	146.723112	2911
5829.934593	143.966366	2912
5831.008468	147.161376	2913
5832.058970	146.669758	2914
5833.121763	150.353227	2915
5834.143708	142.607708	2916
5835.242322	144.571635	2917
5836.266870	141.865478	2918
5837.348514	150.954533	2919
5838.387578	148.573058	2920
5839.447204	144.871999	2921
5840.497530	142.130590	2922
5841.567670	142.234018	2923
5842.625131	142.272181	2924
5843.689898	150.281555	2925
5844.748909	149.488067	2926
5845.796803	143.855476	2927
5846.861208	144.468586	2928
5847.911097	149.780776	2929
5848.963295	148.431078	2930
5850.035291	143.549217	2931
5851.075095	147.425828	2932
5852.167271	146.093206	2933
5853.213659	141.664107	2934
5854.262273	143.480624	2935
5855.305248	145.746524	2936
5856.375072	149.645805	2937
5857.418042	147.535812	2938
5858.487763	150.241931	2939
5859.515454	146.801563	2940
5860.605264	145.400281	2941
5861.656971	143.522955	2942
5862.730021	148.759064	2943
5863.761788	147.645031	2944
5864.822665	149.819629	2945
5865.863983	146.792958	2946
5866.945828	145.043351	2947
5867.998256	144.753072	2948
5869.083182	142.694694	2949
5870.091398	142.405774	2950
5871.176356	142.139335	2951
5872.221012	140.677542	2952
5873.298440	149.766342	2953
5874.350895	146.588878	2954
5875.424448	144.557960	2955
5876.437038	142.846324	2956
5877.528416	142.139487	2957
5878.575189	148.189483	2958
5879.645626	142.198926	2959
5880.696489	145.812332	2960
5881.768191	144.370611	2961
5882.799157	141.721135	2962
5883.877882	142.226436	2963
5884.900368	146.651098	2964
5886.007199	142.331998	2965
5887.023695	145.251863	2966
5888.081401	144.673387	2967
5889.150562	140.342941	2968
5890.233482	147.441923	2969
5891.268242	142.485142	2970
5892.326756	141.874030	2971
5893.386843	140.489733	2972
5894.445974	144.512193	2973
5895.475757	144.970719	2974
5896.556921	148.845049	2975
5897.608843	141.450460	2976
5898.679295	146.633889	2977
5899.736279	141.879569	2978
5900.797120	141.252697	2979
5901.825551	141.070669	2980
5902.903521	147.294107	2981
5903.936094	139.834189	2982
5905.041774	141.000078	2983
5906.057626	144.409034	2984
5907.135762	145.890590	2985
5908.178728	143.352033	2986
5909.269009	148.960953	2987
5910.289107	139.018154	2988
5911.371754	144.556508	2989
5912.411119	139.166142	2990
5913.475234	146.348923	2991
5914.523471	140.053502	2992
5915.591520	146.654527	2993
5916.641363	138.217942	2994
5917.721616	140.522243	2995
5918.740611	144.146600	2996
5919.808955	143.256406	2997
5920.885075	143.493034	2998
5921.941131	142.454269	2999
5923.001629	139.400079	3000
5924.040637	145.503172	3001
5925.103894	139.750644	3002
5926.162272	139.492370	3003
5927.209006	137.829283	3004
5928.285312	139.906308	3005
5929.331317	142.958778	3006
5930.410207	145.563209	3007
5931.421132	142.298642	3008
5932.520162	141.057757	3009
5933.540380	142.930174	3010
5934.647475	138.841314	3011
5935.670011	142.045908	3012
5936.765286	139.757114	3013
5937.779629	142.386739	3014
5938.860791	142.235116	3015
5939.876261	139.601502	3016
5940.980314	139.607914	3017
5942.024215	137.292561	3018
5943.102841	137.379953	3019
5944.108454	141.484024	3020
5945.178812	140.800909	3021
5946.251210	136.391003	3022
5947.322707	143.004206	3023
5948.363473	140.906669	3024
