crossing time (s)	slope (V/s)	crossing number
7264.151424	153.381179	4210
7265.213540	149.486740	4211
7266.269147	151.454265	4212
7267.334286	151.680362	4213
7268.361650	153.585381	4214
7269.463546	152.360346	4215
7270.491593	146.843289	4216
7271.568981	151.267352	4217
7272.606396	147.441927	4218
7273.673952	154.030140	4219
7274.723457	152.940164	4220
7275.789279	154.656160	4221
7276.828072	154.144868	4222
7277.910936	144.661647	4223
7278.944364	154.671259	4224
7280.036092	145.113213	4225
7281.045364	145.995321	4226
7282.123711	147.290359	4227
7283.181312	146.986020	4228
7284.279911	147.722059	4229
7285.283326	148.349231	4230
7286.377532	145.411512	4231
7287.362673	150.507150	4232
7288.513668	150.865544	4233
7289.538742	149.050047	4234
7290.582920	144.562702	4235
7291.615328	147.660145	4236
7292.707630	150.475152	4237
7293.734384	152.854173	4238
7294.806666	150.020057	4239
7295.867773	146.082542	4240
7296.947137	151.058529	4241
7297.960731	153.015777	4242
7299.039840	146.192285	4243
7300.092557	149.381212	4244
7301.183494	151.119892	4245
7302.208648	145.665724	4246
7303.283459	144.139644	4247
7304.331998	152.329093	4248
7305.408315	146.741480	4249
7306.430879	146.119709	4250
7307.508384	150.916004	4251
7308.574149	149.805171	4252
7309.637225	143.935557	4253
7310.689133	146.994540	4254
7311.727019	149.951956	4255
7312.782918	145.768428	4256
7313.877151	146.404232	4257
7314.900981	149.417188	4258
7315.984025	143.316088	4259
7317.021049	145.626376	4260
7318.100037	150.862456	4261
7319.129922	152.188440	4262
7320.195269	147.895973	4263
7321.261157	147.515939	4264
7322.317879	150.292251	4265
7323.354640	148.388190	4266
7324.446440	149.251441	4267
7325.490249	146.419113	4268
7326.556958	149.931766	4269
7327.595762	145.341703	4270
7328.653027	143.212298	4271
7329.710576	151.282954	4272
7330.764517	146.775290	4273
7331.826462	145.041893	4274
7332.884350	149.708230	4275
7333.923467	146.903482	4276
7335.002076	149.386654	4277
7336.038789	148.178974	4278
7337.141901	149.353666	4279
7338.166593	144.588104	4280
7339.248880	143.651790	4281
7340.280968	150.683699	4282
7341.338746	146.079997	4283
7342.381962	152.730596	4284
7343.478204	149.297739	4285
7344.521091	148.433407	4286
7345.601329	148.787514	4287
7346.605745	144.636200	4288
7347.695373	142.315836	4289
7348.738831	144.758691	4290
7349.825788	142.405035	4291
7350.864495	144.604493	4292
7351.916889	147.898851	4293
7352.980201	146.185861	4294
7354.030923	147.412149	4295
7355.103919	150.599012	4296
7356.146017	148.743204	4297
7357.222996	150.074818	4298
7358.288868	144.946338	4299
7359.322714	144.385857	4300
7360.375792	142.736271	4301
7361.425752	146.657819	4302
7362.510771	142.117377	4303
7363.559875	147.967677	4304
7364.622083	142.337386	4305
7365.644462	147.288564	4306
7366.744911	141.604069	4307
7367.795064	146.579950	4308
7368.834025	146.865485	4309
7369.896035	147.130896	4310
7370.982665	147.417372	4311
7372.003930	146.799614	4312
7373.060382	147.453950	4313
7374.125705	149.332356	4314
7375.211264	147.541269	4315
7376.243141	149.904560	4316
7377.289819	143.457940	4317
7378.376258	146.449352	4318
7379.423916	141.619922	4319
7380.467092	146.809152	4320
7381.532524	141.529600	4321
7382.573149	145.581777	4322
7383.634740	141.558341	4323
7384.716010	144.662020	4324
7385.765304	139.980339	4325
7386.814731	143.384508	4326
7387.899009	145.760150	4327
7388.924109	144.261037	4328
7389.997538	144.205421	4329
7391.035294	143.693665	4330
7392.109071	144.269484	4331
7393.153173	145.185234	4332
7394.245215	144.832713	4333
7395.260288	146.783120	4334
7396.353119	140.317486	4335
7397.377699	148.405822	4336
7398.460410	140.711018	4337
7399.493264	149.193450	4338
7400.577059	143.904439	4339
7401.611387	144.135862	4340
7402.677034	145.927430	4341
7403.741743	143.575020	4342
7404.808084	146.473476	4343
7405.847508	141.868559	4344
7406.933068	146.391459	4345
7407.974884	142.449882	4346
7409.021992	142.945014	4347
7410.078427	142.956195	4348
7411.157807	141.520707	4349
7412.208115	144.593846	4350
7413.253202	144.991565	4351
7414.279903	145.845519	4352
7415.390210	144.159358	4353
7416.411369	144.332941	4354
7417.486454	144.518785	4355
7418.512953	147.492369	4356
7419.624041	144.967839	4357
7420.640743	145.359303	4358
7421.700868	143.811666	4359
7422.769585	142.778393	4360
7423.842353	146.553550	4361
7424.902204	139.991401	4362
7425.944551	139.599423	4363
7427.001998	149.955891	4364
7428.066971	144.817478	4365
7429.135018	142.272503	4366
7430.176006	140.087440	4367
7431.248082	142.238412	4368
7432.284014	137.494543	4369
7433.348990	142.293190	4370
7434.415113	138.236937	4371
7435.447598	144.923619	4372
7436.525299	139.526978	4373
7437.574225	142.990155	4374
7438.647213	138.284372	4375
7439.697485	141.881324	4376
7440.767066	138.435190	4377
7441.782650	142.498217	4378
7442.886683	143.515028	4379
7443.893973	143.438740	4380
7444.971811	138.802169	4381
7446.018278	143.024521	4382
7447.089698	143.251003	4383
7448.139543	142.582748	4384
7449.218624	138.008957	4385
7450.255787	143.591441	4386
7451.312647	137.374880	4387
7452.360888	143.477748	4388
7453.439430	137.762490	4389
7454.505649	142.801066	4390
7455.565502	137.541088	4391
7456.623944	143.468105	4392
7457.672015	137.085633	4393
7458.725110	143.532806	4394
7459.800576	137.527341	4395
7460.821038	148.511720	4396
7461.921265	138.447217	4397
7462.953918	142.445082	4398
7464.016608	139.610532	4399
7465.065280	146.549314	4400
7466.150993	139.907565	4401
7467.189654	142.092354	4402
7468.255039	142.279593	4403
7469.274981	143.433983	4404
7470.376436	136.734185	4405
7471.386057	139.575181	4406
7472.486567	136.760978	4407
7473.534499	144.773023	4408
7474.607047	136.706583	4409
7475.614392	145.466972	4410
7476.724367	142.164144	4411
7477.739701	144.892928	4412
7478.852464	139.221177	4413
7479.856731	140.096921	4414
7480.942508	138.696743	4415
7481.992046	140.866490	4416
7483.070754	140.985804	4417
7484.087744	142.408853	4418
7485.184310	140.497654	4419
7486.211319	141.312176	4420
7487.275783	135.625272	4421
7488.330774	140.196525	4422
7489.378369	139.977946	4423
7490.458288	145.072746	4424
7491.492757	135.456149	4425
7492.571399	138.765136	4426
7493.611519	137.355522	4427
7494.686244	144.084200	4428
7495.743057	138.963523	4429
7496.794945	143.223035	4430
7497.849825	141.707702	4431
7498.905577	144.429252	4432
7499.974585	136.754202	4433
7501.009358	144.672818	4434
7502.086977	135.704633	4435
7503.151995	140.580624	4436
7504.198144	135.669326	4437
7505.256112	140.206994	4438
7506.321637	139.237092	4439
7507.343637	142.702459	4440
7508.434168	139.455714	4441
7509.458916	138.205594	4442
7510.529651	135.483245	4443
7511.585258	138.907122	4444
7512.652978	139.658009	4445
7513.694454	138.249444	4446
7514.751802	139.304011	4447
7515.836869	144.428828	4448
7516.887213	138.560627	4449
7517.944412	141.938764	4450
7519.007560	138.525292	4451
7520.035632	143.375258	4452
7521.116153	138.854692	4453
7522.160837	137.489378	4454
7523.242219	132.659763	4455
7524.271757	139.089301	4456
7525.358120	133.973221	4457
7526.394519	138.958286	4458
7527.462014	133.779576	4459
7528.503071	137.895306	4460
7529.579196	133.549518	4461
7530.611328	141.704214	4462
7531.709504	137.786597	4463
7532.731206	136.709961	4464
7533.821975	139.207873	4465
7534.832732	139.338436	4466
7535.924345	134.385850	4467
7536.945528	139.262722	4468
7538.036635	133.171580	4469
7539.063113	139.050836	4470
7540.188246	135.647372	4471
7541.179833	137.017286	4472
7542.304112	133.312105	4473
7543.314037	140.662917	4474
7544.387172	136.706408	4475
7545.429239	141.310972	4476
7546.498965	133.250813	4477
7547.524127	141.301745	4478
7548.620059	134.063303	4479
7549.658516	136.643317	4480
7550.727489	131.539005	4481
7551.794518	138.225521	4482
7552.828730	136.213958	4483
7553.888438	138.870085	4484
7554.940030	136.372035	4485
7556.007431	135.740905	4486
7557.065508	133.236996	4487
7558.111805	135.089592	4488
7559.166469	134.188688	4489
7560.240708	135.168294	4490
7561.298726	132.910024	4491
7562.348013	140.867380	4492
7563.421672	131.698573	4493
7564.461313	138.111777	4494
7565.525266	131.777120	4495
7566.587247	134.024602	4496
7567.651341	134.276394	4497
7568.689509	135.250672	4498
7569.763087	134.756242	4499
7570.815427	135.822014	4500
7571.873435	131.309743	4501
7572.915790	139.529024	4502
7573.990472	135.183894	4503
7575.035778	137.051768	4504
7576.105046	130.710147	4505
7577.164656	134.127025	4506
7578.216314	130.643604	4507
7579.265205	139.585647	4508
7580.335192	131.862037	4509
7581.378502	134.994436	4510
7582.454122	130.891972	4511
