crossing time (s)	slope (V/s)	crossing number
4957.190955	159.035203	2113
4958.237714	148.266898	2114
4959.300133	146.957525	2115
4960.347574	155.295285	2116
4961.399479	151.801614	2117
4962.496186	155.337638	2118
4963.530127	153.169588	2119
4964.596321	154.982673	2120
4965.634370	150.157636	2121
4966.699687	156.319315	2122
4967.737259	155.801048	2123
4968.831960	157.285486	2124
4969.875250	156.944553	2125
4970.958575	154.993330	2126
4971.983168	148.701378	2127
4973.060126	148.177838	2128
4974.103885	156.024853	2129
4975.179056	151.528572	2130
4976.247262	150.225230	2131
4977.292056	154.873773	2132
4978.342320	153.086019	2133
4979.423129	147.734016	2134
4980.473714	149.129176	2135
4981.529462	148.506470	2136
4982.595192	155.709008	2137
4983.635902	151.694856	2138
4984.694327	148.525065	2139
4985.763255	154.706181	2140
4986.797318	153.509542	2141
4987.876331	154.922179	2142
4988.915975	156.314674	2143
4989.992416	147.772407	2144
4991.014495	148.163889	2145
4992.100815	148.679734	2146
4993.151273	155.481778	2147
4994.211494	151.564567	2148
4995.277485	154.647066	2149
4996.307139	150.161908	2150
4997.370294	154.230041	2151
4998.456891	149.178253	2152
4999.490530	148.391628	2153
5000.569193	147.314575	2154
5001.616263	148.160854	2155
5002.666313	146.995414	2156
5003.727500	147.697924	2157
5004.772932	147.127831	2158
5005.815496	151.544820	2159
5006.896578	153.595868	2160
5007.984100	149.660708	2161
5009.023964	148.924063	2162
5010.051263	154.894426	2163
5011.136705	149.280392	2164
5012.176798	149.140755	2165
5013.256688	146.874417	2166
5014.288718	149.252395	2167
5015.379681	153.323182	2168
5016.434551	147.380514	2169
5017.473517	150.856332	2170
5018.528871	154.866538	2171
5019.610427	146.616097	2172
5020.613530	151.193737	2173
5021.719792	146.188384	2174
5022.784568	153.725305	2175
5023.836169	150.278627	2176
5024.889246	147.092125	2177
5025.929480	148.682367	2178
5027.023732	150.780762	2179
5028.059545	146.580401	2180
5029.116364	148.309659	2181
5030.195416	146.229683	2182
5031.234539	154.070810	2183
5032.300221	149.266443	2184
5033.349044	153.858594	2185
5034.399525	153.106280	2186
5035.476996	149.069408	2187
5036.536689	152.844147	2188
5037.588611	149.342361	2189
5038.642376	145.509601	2190
5039.677368	147.592867	2191
5040.759508	145.967845	2192
5041.794992	147.553056	2193
5042.847437	151.919076	2194
5043.908248	146.748082	2195
5044.986887	153.086231	2196
5046.038344	144.831506	2197
5047.087328	147.389137	2198
5048.135606	151.949155	2199
5049.224231	143.542729	2200
5050.260860	145.550636	2201
5051.369611	148.808445	2202
5052.373491	152.827438	2203
5053.457276	147.327462	2204
5054.487762	148.603369	2205
5055.568319	146.413087	2206
5056.612053	147.204635	2207
5057.691748	145.137982	2208
5058.721021	152.489050	2209
5059.779641	148.831092	2210
5060.856952	145.298180	2211
5061.904284	147.312754	2212
5062.980900	147.371386	2213
5064.020705	145.107262	2214
5065.097706	147.462636	2215
5066.144299	145.218245	2216
5067.193266	144.143453	2217
5068.249211	152.120290	2218
5069.296625	143.482228	2219
5070.343660	148.255988	2220
5071.436913	149.297264	2221
5072.495375	146.498862	2222
5073.542489	143.909138	2223
5074.604418	144.750184	2224
5075.670264	144.523977	2225
5076.710541	150.549008	2226
5077.783362	151.154598	2227
5078.839646	150.608818	2228
5079.886510	148.892267	2229
5080.943424	151.416369	2230
5082.019626	148.134343	2231
5083.049862	144.563913	2232
5084.133371	145.270848	2233
5085.174307	151.347274	2234
5086.244609	145.349218	2235
5087.317257	144.521440	2236
5088.343062	151.408407	2237
5089.411169	150.725895	2238
5090.481320	150.823454	2239
5091.531575	145.369931	2240
5092.581475	144.867217	2241
5093.622564	147.422409	2242
5094.697333	150.264774	2243
5095.740179	147.297655	2244
5096.813134	150.375829	2245
5097.867612	144.523116	2246
5098.906064	147.786581	2247
5099.998585	150.670875	2248
5101.048827	147.409694	2249
5102.082195	150.861782	2250
5103.148749	145.507870	2251
5104.221744	143.771784	2252
5105.272283	144.874423	2253
5106.322519	143.658072	2254
5107.386276	149.446710	2255
5108.478641	145.518551	2256
5109.500920	147.265717	2257
5110.567174	146.601396	2258
5111.610899	141.278927	2259
5112.654066	145.402721	2260
5113.722288	146.960446	2261
5114.783873	146.692588	2262
5115.833319	141.302411	2263
5116.912178	145.178477	2264
5117.976477	147.552189	2265
5119.039986	150.403721	2266
5120.061356	147.497963	2267
5121.143145	148.743187	2268
5122.177567	141.553953	2269
5123.256584	148.780047	2270
5124.304433	147.791779	2271
5125.367263	143.144395	2272
5126.437562	147.533554	2273
5127.494359	149.008854	2274
5128.534734	141.505885	2275
5129.619961	142.480901	2276
5130.651273	141.136042	2277
5131.722735	148.246716	2278
5132.761624	146.884634	2279
5133.838242	142.092979	2280
5134.881725	146.137794	2281
5135.950904	142.598962	2282
5137.007670	139.765516	2283
5138.066424	149.295447	2284
5139.115785	140.021015	2285
5140.157902	143.075991	2286
5141.247030	140.627109	2287
5142.282748	144.176470	2288
5143.354049	140.911857	2289
5144.430813	145.316129	2290
5145.475507	141.436400	2291
5146.505990	143.896090	2292
