crossing time (s)	slope (V/s)	crossing number
3303.383905	156.731662	576
3304.442256	154.042414	577
3305.487945	153.909928	578
3306.609519	156.330314	579
3307.622349	156.474767	580
3308.708914	149.591129	581
3309.746167	151.778078	582
3310.797762	156.228393	583
3311.870401	148.733136	584
3312.927121	152.282535	585
3313.952734	153.515378	586
3315.042397	156.062198	587
3316.066820	149.066992	588
3317.198036	152.307862	589
3318.183395	150.095885	590
3319.291667	149.743903	591
3320.317082	148.744985	592
3321.423459	152.817428	593
3322.448564	152.426177	594
3323.490166	155.945832	595
3324.556182	155.213656	596
3325.647520	153.425527	597
3326.667094	153.878612	598
3327.722710	148.339032	599
3328.757153	148.895672	600
3329.863174	148.469925	601
3330.891354	148.830615	602
3331.980441	158.083405	603
3333.024529	150.072491	604
3334.110822	155.066695	605
3335.127342	148.481556	606
3336.219717	151.419019	607
3337.242173	151.388574	608
3338.308729	148.146042	609
3339.345001	154.952510	610
3340.437440	153.491617	611
3341.483835	151.657018	612
3342.562224	155.503095	613
3343.559451	154.831627	614
3344.662655	148.343868	615
3345.673236	148.054892	616
3346.777978	157.378226	617
3347.800845	155.988147	618
3348.894161	159.001937	619
3349.928823	158.818849	620
3351.015935	156.045278	621
3352.068114	151.579330	622
3353.123875	155.005933	623
3354.155688	148.016916	624
3355.221300	147.781905	625
3356.271705	154.700806	626
3357.351348	156.271685	627
3358.380847	148.014823	628
3359.474511	149.307650	629
3360.500791	147.682386	630
3361.579023	157.121710	631
3362.629150	153.790310	632
3363.688397	151.913815	633
3364.724830	157.960298	634
3365.808547	148.487959	635
3366.868167	151.583188	636
3367.918211	147.769532	637
3368.959305	154.553967	638
3370.045235	147.973028	639
3371.086031	154.945218	640
3372.178544	151.517303	641
3373.183916	148.135240	642
3374.279780	154.896453	643
3375.312261	150.688259	644
3376.384697	148.014594	645
3377.452829	153.958713	646
3378.513186	151.275806	647
3379.528543	150.864348	648
3380.626599	154.738331	649
3381.649611	146.823224	650
3382.700510	149.804094	651
3383.776789	156.370672	652
3384.837284	147.301059	653
3385.893502	154.719492	654
3386.953616	147.541881	655
3388.015932	153.310548	656
3389.084238	150.559121	657
3390.105219	153.817447	658
3391.186440	148.801846	659
3392.235687	153.518221	660
3393.297289	155.355418	661
3394.371495	149.923740	662
3395.441097	146.458663	663
3396.444764	154.547120	664
3397.536989	153.412756	665
3398.572320	146.545988	666
3399.658180	147.204762	667
3400.681709	146.141994	668
3401.793835	151.194342	669
3402.821175	154.107699	670
3403.892861	153.736556	671
3404.926815	150.645277	672
3405.975888	153.703719	673
3407.028554	146.476964	674
3408.107929	153.265166	675
3409.159937	146.653891	676
3410.221204	146.418978	677
3411.284873	153.286698	678
3412.342414	150.087037	679
3413.399121	152.739338	680
3414.454135	150.029530	681
3415.498139	153.395273	682
3416.595576	148.357330	683
3417.600782	149.105203	684
3418.682560	146.251403	685
3419.740656	147.081227	686
3420.796188	153.244364	687
3421.848261	145.832921	688
3422.933843	145.317741	689
3423.957148	152.025589	690
3425.041557	145.510334	691
3426.078390	145.529336	692
3427.158857	148.503041	693
3428.200782	148.301936	694
3429.258733	151.937053	695
3430.322837	147.969525	696
3431.380811	152.200744	697
3432.418230	144.992442	698
3433.480803	151.748109	699
3434.526119	151.093602	700
3435.589286	146.139129	701
3436.656535	145.096405	702
3437.700252	147.780296	703
3438.758582	151.922751	704
3439.828856	149.205809	705
3440.865753	145.091933	706
3441.977823	149.390815	707
3443.008345	147.637267	708
3444.074269	145.768629	709
3445.126609	148.114104	710
3446.179654	144.588929	711
3447.225539	148.107862	712
3448.318058	151.534508	713
3449.342106	147.877608	714
3450.434210	150.908077	715
3451.462919	147.255014	716
3452.530919	150.825169	717
3453.577636	144.744158	718
3454.636914	151.140062	719
3455.693939	144.299300	720
3456.764650	152.985865	721
3457.793143	150.965479	722
3458.875218	147.662013	723
3459.926980	144.460196	724
3460.992791	148.498891	725
3462.039579	150.179216	726
3463.105806	142.083677	727
3464.134567	150.861179	728
3465.228692	146.944547	729
3466.253673	144.355500	730
3467.334039	148.142932	731
3468.367048	151.454797	732
3469.473245	148.245975	733
3470.476854	144.192874	734
3471.569522	152.053114	735
3472.579492	144.384669	736
3473.675145	146.710330	737
3474.698958	144.629660	738
3475.786820	150.001179	739
3476.825877	150.004766	740
3477.916849	145.330746	741
3478.954229	149.917764	742
3480.045033	147.076853	743
3481.068310	144.604298	744
3482.139684	150.364749	745
3483.159190	146.708970	746
3484.261083	143.932976	747
3485.279286	150.281996	748
3486.372836	151.479908	749
3487.406207	144.064946	750
3488.483388	149.263072	751
3489.519229	146.134710	752
3490.607068	149.640057	753
3491.652597	149.740636	754
3492.708197	143.467708	755
3493.762492	144.103701	756
3494.811256	146.581967	757
3495.886624	144.165888	758
3496.937089	149.226913	759
3497.979064	145.576140	760
3499.076349	149.374229	761
3500.110079	148.927416	762
3501.162807	145.957999	763
3502.204394	146.297070	764
3503.291699	148.685941	765
3504.315621	143.172139	766
3505.413990	143.813323	767
3506.428453	148.652128	768
3507.514842	144.145225	769
3508.561691	145.794162	770
3509.640643	143.139330	771
3510.669539	147.914596	772
3511.765366	148.264928	773
3512.781836	142.344488	774
3513.883029	145.139999	775
3514.876677	145.493640	776
3515.985324	148.340396	777
3517.021378	148.019356	778
3518.109235	148.293847	779
3519.136159	141.666122	780
3520.197870	148.847966	781
3521.231370	147.642545	782
3522.353532	144.288423	783
3523.378739	143.376669	784
3524.434976	142.651294	785
3525.479291	144.951793	786
3526.554892	141.545023	787
3527.586468	141.615989	788
3528.690338	142.725612	789
3529.707317	148.237330	790
3530.803675	142.156390	791
3531.813248	145.163991	792
3532.910509	141.730348	793
3533.933436	148.091321	794
3535.022867	141.102787	795
3536.044115	141.158185	796
3537.121014	144.744802	797
3538.158729	144.371788	798
3539.270399	146.554032	799
3540.267647	147.207349	800
3541.370348	147.630203	801
3542.389334	140.625161	802
3543.456125	143.666899	803
3544.486097	143.424438	804
3545.586225	141.210245	805
3546.624690	140.415427	806
3547.700221	143.795750	807
3548.737903	141.307838	808
3549.821825	141.249558	809
3550.849788	143.443378	810
3551.949866	146.627539	811
3552.959956	142.824025	812
3554.030444	140.831600	813
3555.078370	145.685475	814
3556.150661	141.015012	815
3557.182707	145.767464	816
3558.268739	140.518549	817
3559.315634	142.016012	818
3560.373749	140.795147	819
3561.432620	140.587820	820
3562.482185	146.071437	821
3563.565259	143.143778	822
3564.602849	145.592706	823
3565.670416	139.695245	824
3566.748417	142.286789	825
3567.770548	143.210552	826
3568.847824	145.556171	827
3569.885958	140.058325	828
3570.948871	143.591263	829
3572.025032	141.782379	830
3573.090748	145.086766	831
3574.120703	144.414480	832
