time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3304.473254	154.027954	1.930408	-0.162285	65
3306.586651	152.465363	1.937573	-0.160278	67
3308.698827	151.550827	1.938539	-0.156264	69
3310.814904	151.930328	1.928895	-0.152902	71
3312.934591	153.667465	1.906498	-0.152158	73
3315.053800	155.534882	1.892211	-0.152984	75
3317.169936	156.019424	1.889787	-0.157336	77
3319.281959	153.919952	1.909452	-0.158337	79
3321.391613	151.249222	1.920427	-0.152080	81
3323.505658	150.860703	1.915913	-0.147388	83
3325.623843	152.173935	1.900925	-0.145797	85
3327.742605	153.623367	1.887605	-0.146004	87
3329.860818	154.559433	1.875111	-0.148013	89
3331.976807	154.875702	1.867277	-0.148862	91
3334.092244	154.534958	1.864634	-0.149189	93
3336.206742	154.117249	1.864365	-0.148722	95
3338.321437	153.717697	1.863565	-0.147113	97
3340.436442	153.506561	1.859288	-0.145948	99
3342.552488	153.425476	1.852790	-0.145184	101
3344.667930	153.227997	1.850079	-0.143138	103
3346.783485	153.102417	1.848552	-0.141535	105
3348.897368	152.708710	1.856138	-0.138468	107
3351.009627	152.318741	1.872035	-0.135520	109
3353.121378	151.775772	1.883614	-0.133034	111
3355.233477	151.262558	1.885720	-0.132282	113
3357.348839	151.154510	1.874432	-0.133894	115
3359.468157	151.262146	1.854056	-0.136276	117
3361.587457	151.676682	1.835406	-0.136959	119
3363.704729	151.937637	1.829000	-0.134105	121
3365.818376	151.794876	1.841300	-0.130526	123
3367.929890	151.507629	1.858385	-0.127629	125
3370.041907	150.998276	1.864588	-0.126267	127
3372.155236	150.458435	1.863778	-0.125805	129
3374.269587	150.072769	1.861909	-0.125616	131
3376.384906	149.759933	1.859694	-0.125335	133
3378.500170	149.624847	1.855093	-0.124720	135
3380.615565	149.385910	1.853777	-0.123740	137
3382.730587	149.187988	1.848978	-0.122855	139
3384.845534	148.996155	1.846635	-0.121542	141
3386.960492	148.821350	1.844225	-0.120351	143
3389.075859	148.838593	1.839674	-0.118460	145
3391.192160	149.149216	1.832370	-0.117150	147
3393.309677	149.859192	1.821939	-0.116129	149
3395.428039	150.823349	1.806677	-0.116054	151
3397.546256	151.701279	1.793358	-0.117266	153
3399.662406	152.000137	1.789455	-0.118746	155
3401.775713	151.300476	1.800237	-0.119889	157
3403.886843	149.447403	1.816455	-0.117375	159
3405.998034	148.047592	1.823101	-0.113648	161
3408.111833	147.664810	1.819658	-0.110380	163
3410.227705	148.143753	1.814033	-0.108486	165
3412.344794	148.798279	1.805493	-0.107960	167
3414.461715	149.381332	1.799033	-0.107875	169
3416.578387	149.702499	1.788268	-0.107544	171
3418.694397	149.776886	1.783961	-0.107073	173
3420.810076	149.834930	1.782226	-0.106731	175
3422.924788	149.652206	1.781361	-0.105692	177
3425.039443	149.450882	1.781672	-0.104545	179
3427.153323	149.242935	1.783395	-0.104161	181
3429.266735	148.906631	1.789878	-0.101684	183
3431.379802	148.613098	1.793286	-0.100430	185
3433.492989	148.270798	1.794657	-0.099521	187
3435.607523	148.127289	1.788198	-0.099883	189
3437.724150	148.140427	1.778749	-0.100737	191
3439.842839	148.230392	1.763222	-0.101452	193
3441.961930	148.564636	1.743245	-0.101708	195
3444.078836	148.669510	1.735729	-0.100311	197
3446.193867	148.767212	1.739372	-0.097803	199
3448.307253	148.707031	1.746269	-0.095292	201
3450.419911	148.539795	1.753802	-0.093498	203
3452.533100	148.297836	1.760116	-0.092479	205
3454.646917	147.960281	1.761504	-0.091291	207
3456.761184	147.784149	1.762089	-0.090888	209
3458.875731	147.605453	1.758985	-0.090003	211
3460.991041	147.515854	1.756109	-0.089194	213
3463.106873	147.592957	1.751627	-0.088708	215
3465.223056	147.720871	1.744250	-0.087895	217
3467.340037	148.062973	1.733964	-0.087579	219
3469.457274	148.483597	1.720765	-0.087572	221
3471.574289	148.977570	1.710139	-0.088255	223
3473.690134	149.034134	1.704427	-0.088644	225
3475.803887	148.645905	1.710929	-0.088980	227
3477.915433	147.497971	1.723759	-0.086791	229
3480.027026	146.361572	1.731190	-0.085133	231
3482.139473	145.665237	1.732669	-0.082646	233
3484.253404	145.626663	1.732046	-0.081145	235
3486.368760	145.852844	1.728683	-0.080009	237
3488.484464	146.153320	1.724081	-0.079218	239
3490.600312	146.339966	1.721100	-0.078222	241
3492.715659	146.465271	1.721009	-0.077696	243
3494.830796	146.475952	1.717145	-0.076979	245
3496.945366	146.473541	1.717189	-0.076408	247
3499.059638	146.360931	1.717980	-0.075451	249
3501.173587	146.256546	1.717103	-0.074961	251
3503.288060	146.184021	1.713703	-0.074383	253
3505.403637	146.078476	1.707064	-0.074018	255
3507.520607	146.083923	1.695431	-0.074434	1
3509.638914	146.126648	1.682941	-0.074915	3
3511.757482	146.209488	1.669422	-0.074600	5
3513.874622	146.340286	1.659375	-0.073525	7
3515.989927	146.471634	1.660129	-0.071964	9
3518.103885	146.514847	1.667479	-0.070253	11
3520.217136	146.511612	1.673724	-0.068652	13
3522.330742	146.433060	1.675544	-0.067456	15
3524.444726	146.325958	1.674812	-0.066258	17
3526.559113	146.264145	1.674353	-0.065818	19
3528.674434	146.220657	1.671693	-0.064970	21
3530.790039	146.246262	1.664673	-0.064276	23
3532.906014	146.384827	1.657862	-0.064083	25
3535.022625	146.616714	1.648494	-0.063813	27
3537.138807	146.803177	1.638249	-0.063702	29
3539.254698	146.877991	1.634517	-0.063867	31
3541.368533	146.568130	1.637885	-0.063115	33
3543.480882	145.931778	1.647505	-0.062757	35
3545.592537	145.076920	1.657771	-0.061364	37
3547.704317	144.380005	1.660380	-0.059191	39
3549.817590	144.162399	1.659594	-0.057458	41
3551.931803	144.202805	1.656511	-0.055831	43
3554.046647	144.399017	1.654305	-0.055051	45
3556.161832	144.580246	1.653330	-0.054285	47
3558.277141	144.678513	1.650324	-0.053402	49
3560.391780	144.756882	1.650002	-0.052823	51
3562.506480	144.742157	1.648195	-0.052108	53
3564.620892	144.750519	1.648264	-0.051862	55
3566.735895	144.700195	1.645855	-0.051415	57
3568.851407	144.648880	1.641287	-0.051269	59
3570.968122	144.595688	1.632738	-0.051457	61
3573.085859	144.589600	1.620927	-0.051789	63
