time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5291.470951	67.106438	1.934773	-0.213028	123
5293.587385	67.027946	1.932340	-0.214480	125
5295.701307	65.712151	1.955774	-0.215045	127
5297.813277	63.844955	1.960595	-0.217447	129
5299.926989	62.027992	1.952994	-0.219367	131
5302.043197	62.095390	1.937638	-0.221421	133
5304.164801	64.502663	1.921801	-0.224463	135
5306.285789	66.266907	1.909883	-0.228912	137
5308.400126	65.246613	1.934266	-0.231019	139
5310.510960	62.702255	1.941881	-0.231719	141
5312.624828	61.077412	1.935002	-0.232331	143
5314.741179	61.167049	1.922522	-0.234383	145
5316.860432	62.034607	1.915408	-0.237074	147
5318.979845	63.595394	1.907808	-0.241347	149
5321.098332	64.358223	1.895271	-0.245266	151
5323.215607	64.416077	1.892472	-0.246905	153
5325.331898	64.267021	1.886324	-0.248682	155
5327.447901	64.078209	1.885155	-0.249974	157
5329.563718	63.632122	1.885053	-0.251442	159
5331.677985	62.816666	1.895340	-0.251495	161
5333.791832	61.672070	1.906315	-0.251114	163
5335.904489	60.497334	1.906238	-0.249923	165
5338.018920	59.834003	1.896472	-0.250120	167
5340.136873	60.113827	1.886280	-0.251224	169
5342.257079	61.035770	1.874040	-0.253460	171
5344.377595	61.914394	1.861038	-0.256682	173
5346.494309	62.144943	1.857724	-0.258526	175
5348.606242	60.873146	1.879507	-0.257952	177
5350.717836	59.292488	1.885323	-0.256940	179
5352.832470	58.676743	1.874711	-0.257417	181
5354.949631	58.739403	1.865022	-0.257921	183
5357.068560	59.220722	1.860699	-0.257894	185
5359.187469	59.869484	1.853478	-0.259061	187
5361.305104	60.224808	1.849829	-0.260064	189
5363.422256	60.498425	1.845267	-0.261617	191
5365.538512	60.478115	1.841433	-0.262319	193
5367.654407	60.325897	1.840470	-0.262665	195
5369.769732	59.887505	1.842235	-0.262754	197
5371.884297	59.188587	1.842952	-0.262674	199
5373.997976	58.033657	1.840069	-0.262942	201
5376.111382	56.742264	1.838566	-0.263776	203
5378.225471	55.707451	1.833583	-0.265121	205
5380.341604	55.519497	1.825709	-0.266174	207
5382.460243	56.431328	1.820563	-0.267138	209
5384.580861	58.482010	1.805716	-0.269705	211
5386.699773	59.582474	1.797475	-0.269780	213
5388.814988	59.014584	1.812083	-0.268829	215
5390.927543	57.364254	1.820725	-0.268122	217
5393.039614	55.524544	1.818423	-0.267973	219
5395.153245	54.327427	1.811448	-0.268238	221
5397.268527	53.874706	1.805190	-0.268191	223
5399.384938	53.934555	1.803684	-0.269867	225
5401.501924	54.215103	1.800393	-0.270465	227
5403.618615	54.340565	1.796656	-0.270819	229
5405.734666	54.228729	1.795754	-0.271156	231
5407.850440	54.030811	1.796465	-0.271267	233
5409.965510	53.728905	1.793776	-0.270546	235
5412.080531	53.294064	1.789612	-0.269509	237
5414.195589	52.897213	1.781792	-0.268625	239
5416.311476	52.829689	1.778395	-0.268047	241
5418.428913	53.191708	1.771687	-0.266494	243
5420.548004	53.902599	1.765195	-0.266560	245
5422.667321	54.713203	1.760233	-0.267656	247
5424.785903	55.314060	1.751646	-0.270597	249
5426.901138	55.179375	1.752181	-0.272540	251
5429.013641	54.248913	1.764780	-0.272542	253
5431.125313	52.716194	1.770935	-0.270140	255
5433.238238	51.723793	1.764923	-0.269080	1
5435.353128	51.180737	1.756855	-0.268407	3
5437.469332	51.108982	1.752906	-0.266932	5
5439.586018	51.195133	1.751054	-0.265762	7
5441.702808	51.296753	1.747213	-0.265184	9
5443.819201	51.305218	1.745903	-0.264723	11
5445.935152	51.161228	1.742959	-0.264269	13
5448.050226	50.797314	1.740077	-0.263783	15
5450.165022	50.218967	1.739550	-0.264273	17
5452.279489	49.573574	1.735861	-0.264219	19
5454.394392	49.074306	1.730297	-0.264892	21
5456.510232	48.897781	1.724596	-0.264936	23
5458.627332	49.293915	1.718886	-0.264668	25
5460.746091	50.524971	1.713707	-0.265499	27
5462.865634	51.958275	1.706036	-0.266973	29
5464.983357	52.626240	1.700072	-0.265334	31
5467.098950	52.329971	1.705535	-0.262625	33
5469.212359	51.301884	1.710685	-0.260273	35
5471.324822	50.007011	1.709784	-0.258865	37
5473.437622	48.810925	1.708055	-0.258287	39
5475.551292	47.987152	1.704858	-0.258539	41
5477.665975	47.603462	1.699551	-0.257592	43
5479.781012	47.264133	1.696167	-0.257574	45
5481.896236	47.093246	1.694470	-0.257707	47
5484.011625	46.977840	1.690249	-0.256600	49
5486.127437	46.936974	1.685992	-0.255467	51
5488.243369	47.013672	1.684667	-0.254268	53
5490.359804	47.074947	1.680656	-0.253478	55
5492.476998	47.506424	1.677036	-0.252189	57
5494.595100	48.061802	1.671930	-0.251633	59
5496.713507	48.649071	1.668497	-0.252344	61
5498.831028	49.125423	1.663389	-0.254357	63
5500.947302	49.229328	1.661396	-0.256702	65
5503.061151	48.789589	1.667531	-0.257686	67
5505.173508	47.904224	1.673387	-0.256734	69
5507.285423	46.689430	1.672788	-0.254452	71
5509.398160	45.829758	1.666763	-0.252382	73
5511.512496	45.293522	1.660401	-0.250753	75
5513.627616	44.997215	1.656488	-0.249341	77
5515.742979	44.795208	1.653977	-0.248084	79
5517.858680	44.569828	1.651161	-0.247124	81
5519.973902	44.439564	1.650708	-0.246912	83
5522.089291	44.205463	1.649244	-0.246549	85
5524.204611	43.961170	1.647469	-0.246416	87
5526.319863	43.787621	1.644539	-0.246564	89
5528.436075	43.946121	1.642678	-0.246811	91
5530.553557	44.413162	1.640265	-0.246501	93
5532.671781	45.511051	1.637427	-0.248103	95
5534.790222	46.570610	1.629071	-0.247795	97
5536.907991	47.191936	1.624737	-0.246212	99
5539.023893	47.198345	1.625316	-0.243850	101
5541.137880	46.593842	1.630484	-0.240748	103
5543.250875	45.687679	1.630518	-0.238687	105
5545.363961	44.751534	1.627561	-0.237228	107
5547.477443	43.960785	1.622034	-0.235991	109
5549.591525	43.325432	1.619659	-0.235594	111
5551.705935	43.012417	1.618290	-0.235937	113
5553.821060	42.886547	1.614141	-0.235316	115
5555.936584	42.882092	1.610641	-0.234325	117
5558.053108	43.020107	1.607128	-0.233294	119
