time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6213.344620	272.565582	1.857152	-0.200510	201
6215.460655	272.392639	1.860953	-0.200353	203
6217.572815	271.709412	1.856129	-0.200264	205
6219.684475	270.709869	1.850031	-0.200439	207
6221.795979	270.248901	1.819292	-0.202848	209
6223.909089	269.962311	1.803645	-0.204764	211
6226.026749	270.029327	1.818355	-0.204278	213
6228.144979	270.573395	1.832839	-0.203903	215
6230.262599	271.246216	1.837598	-0.202820	217
6232.380312	271.706268	1.839893	-0.202985	219
6234.495782	271.851105	1.834225	-0.202711	221
6236.610949	271.841797	1.832616	-0.203009	223
6238.725994	271.823120	1.828026	-0.202950	225
6240.840392	271.640167	1.824714	-0.203567	227
6242.955773	271.618225	1.821722	-0.203826	229
6245.070636	271.739594	1.820494	-0.204641	231
6247.186346	271.897736	1.819977	-0.204911	233
6249.301139	271.835480	1.816351	-0.205851	235
6251.415238	271.481293	1.818639	-0.206570	237
6253.528325	270.655762	1.816587	-0.207020	239
6255.640462	269.160858	1.809708	-0.207622	241
6257.752424	267.920502	1.789899	-0.207287	243
6259.865463	267.093506	1.764974	-0.207010	245
6261.981138	267.128937	1.760002	-0.206034	247
6264.098940	268.141083	1.772562	-0.205467	249
6266.217567	269.369904	1.779030	-0.206566	251
6268.334820	270.330505	1.783804	-0.207435	253
6270.451325	270.807037	1.784126	-0.208235	255
6272.566427	270.767761	1.782831	-0.208838	1
6274.681063	270.431732	1.780677	-0.208997	3
6276.795457	270.123688	1.778320	-0.208875	5
6278.910341	269.919006	1.776751	-0.209051	7
6281.025462	269.779480	1.773990	-0.209272	9
6283.140936	269.699554	1.769202	-0.209500	11
6285.256236	269.626862	1.765218	-0.210045	13
6287.371379	269.453400	1.765232	-0.210072	15
6289.485896	269.134979	1.764085	-0.210455	17
6291.599150	268.520630	1.761868	-0.209796	19
6293.711314	267.737152	1.754934	-0.210442	21
6295.822659	266.825012	1.737206	-0.211142	23
6297.935218	266.391907	1.717333	-0.212843	25
6300.049877	266.410034	1.711016	-0.213640	27
6302.166699	266.529327	1.720860	-0.213307	29
6304.284549	266.910553	1.732306	-0.212600	31
6306.401932	267.514618	1.733816	-0.212181	33
6308.518860	268.040375	1.735049	-0.212273	35
6310.635033	268.371735	1.734597	-0.212693	37
6312.750289	268.423401	1.735134	-0.213540	39
6314.865511	268.473419	1.733090	-0.214664	41
6316.980419	268.450806	1.730287	-0.215194	43
6319.095133	268.310211	1.727623	-0.215429	45
6321.209235	268.042236	1.725752	-0.216019	47
6323.322832	267.473419	1.723721	-0.216768	49
6325.435703	266.571045	1.720624	-0.217049	51
6327.548109	265.374512	1.711260	-0.217279	53
6329.660365	264.473969	1.689915	-0.217658	55
6331.774115	263.834167	1.674060	-0.218069	57
6333.889537	263.730865	1.670133	-0.216651	59
6336.006889	264.562164	1.678452	-0.216275	61
6338.124657	265.645264	1.684739	-0.216260	63
6340.242067	266.466766	1.688606	-0.217487	65
6342.358706	266.977966	1.690250	-0.218334	67
6344.474457	267.155273	1.689117	-0.219118	69
6346.589618	267.177216	1.686954	-0.219493	71
6348.704891	267.043976	1.686768	-0.220044	73
6350.819666	266.893066	1.684335	-0.220458	75
6352.934616	266.657867	1.682321	-0.220994	77
6355.049181	266.273254	1.681322	-0.221496	79
6357.163119	265.847809	1.681414	-0.221904	81
6359.276110	265.212585	1.676786	-0.221855	83
6361.388207	264.417480	1.671503	-0.222285	85
6363.500226	263.671661	1.658694	-0.223269	87
6365.612918	263.236359	1.639557	-0.224548	89
6367.727246	263.120239	1.632761	-0.225727	91
6369.842955	263.257416	1.636671	-0.226005	93
6371.960090	263.446472	1.646365	-0.225278	95
6374.077332	263.902832	1.648608	-0.224516	97
6376.194223	264.352844	1.649281	-0.224526	99
6378.310392	264.696381	1.650467	-0.224975	101
6380.426055	264.893768	1.648310	-0.225062	103
6382.541182	264.902618	1.645548	-0.225421	105
6384.655910	264.742706	1.644896	-0.226112	107
6386.770142	264.459259	1.642246	-0.226635	109
6388.883668	263.977264	1.640990	-0.227980	111
6390.996811	263.170715	1.638012	-0.228713	113
6393.109443	262.243958	1.628125	-0.229114	115
6395.222159	261.483734	1.613793	-0.230467	117
6397.335891	260.872284	1.602077	-0.230604	119
6399.451020	260.799713	1.596226	-0.229469	121
6401.567714	261.285278	1.601642	-0.229020	123
6403.684917	261.979675	1.610914	-0.229277	125
6405.802311	262.800751	1.611513	-0.229654	127
6407.919102	263.404633	1.612106	-0.230388	129
6410.035177	263.652130	1.611512	-0.230628	131
6412.150758	263.728455	1.611004	-0.231616	133
6414.265739	263.586548	1.607787	-0.231730	135
6416.380258	263.452698	1.607030	-0.232147	137
6418.494704	263.188995	1.605128	-0.232238	139
6420.608697	262.730042	1.602999	-0.232610	141
6422.721769	262.126801	1.600080	-0.233157	143
6424.834394	261.438202	1.595346	-0.233484	145
6426.946392	260.728363	1.586198	-0.234361	147
6429.059078	260.272186	1.570421	-0.235787	149
6431.173245	260.126648	1.561771	-0.236971	151
6433.288241	260.093414	1.556585	-0.236464	153
6435.404521	260.282715	1.561386	-0.237031	155
6437.521546	260.588531	1.570289	-0.236259	157
6439.638339	260.905060	1.572358	-0.236533	159
6441.754727	261.215698	1.572134	-0.237264	161
6443.870426	261.404236	1.571898	-0.237492	163
6445.985671	261.410370	1.569549	-0.237805	165
6448.100363	261.340515	1.567795	-0.238240	167
6450.214515	261.020935	1.566550	-0.239258	169
6452.328016	260.450134	1.562925	-0.239325	171
6454.441221	259.791351	1.558766	-0.239828	173
6456.554088	259.091339	1.547335	-0.240726	175
6458.667127	258.411652	1.533937	-0.240908	177
6460.780991	257.923920	1.524861	-0.240938	179
6462.895937	257.815216	1.521954	-0.240259	181
6465.012371	258.105896	1.525666	-0.239336	183
6467.129389	258.766327	1.532117	-0.239108	185
6469.246436	259.426361	1.534429	-0.240000	187
6471.363061	259.906036	1.534781	-0.240793	189
6473.479148	260.176147	1.534512	-0.241259	191
6475.594612	260.218018	1.532079	-0.241755	193
6477.709555	260.133667	1.530578	-0.241658	195
6479.823910	259.975555	1.528802	-0.242359	197
6481.938100	259.615570	1.524586	-0.242286	199
6484.051520	259.039337	1.522143	-0.242431	201
6486.164315	258.429840	1.518200	-0.242998	203
6488.276718	257.811279	1.512430	-0.243900	205
6490.389486	257.333984	1.500502	-0.245291	207
6492.503081	257.059052	1.490482	-0.246960	209
6494.617492	256.969727	1.485178	-0.247798	211
6496.733727	257.185303	1.487865	-0.247823	213
