crossing time (s)	slope (V/s)	crossing number
6214.411996	155.530351	3274
6215.460108	156.377171	3275
6216.522161	148.050978	3276
6217.585523	154.394189	3277
6218.651522	155.426038	3278
6219.683566	155.924752	3279
6220.786544	148.902096	3280
6221.793295	154.611683	3281
6222.865313	151.439417	3282
6223.927417	150.322309	3283
6225.010797	147.254735	3284
6226.017468	151.525383	3285
6227.108094	146.746018	3286
6228.143707	155.482961	3287
6229.205302	146.998826	3288
6230.267762	155.401220	3289
6231.359128	148.627147	3290
6232.393480	148.820647	3291
6233.450895	155.718930	3292
6234.470496	149.282033	3293
6235.585297	153.291947	3294
6236.612384	159.497361	3295
6237.680720	152.764824	3296
6238.739107	154.133386	3297
6239.799512	150.523012	3298
6240.836017	154.887487	3299
6241.926606	153.463486	3300
6242.968907	151.543683	3301
6244.014558	147.081140	3302
6245.073991	147.648284	3303
6246.135305	154.721763	3304
6247.190196	153.977255	3305
6248.274613	150.248661	3306
6249.310552	155.269461	3307
6250.371891	152.319700	3308
6251.421195	154.212504	3309
6252.495691	147.887414	3310
6253.543405	147.707558	3311
6254.604738	152.168911	3312
6255.649657	150.611473	3313
6256.723678	152.333636	3314
6257.744843	153.956942	3315
6258.843711	145.309324	3316
6259.867808	153.802641	3317
6260.950903	153.241601	3318
6261.996157	154.098164	3319
6263.094209	148.517972	3320
6264.111974	148.775046	3321
6265.178017	145.404607	3322
6266.206258	150.051349	3323
6267.278760	145.758851	3324
6268.346719	153.602086	3325
6269.412168	146.764764	3326
6270.452056	153.167547	3327
6271.521385	145.603531	3328
6272.535557	149.620125	3329
6273.628073	145.407829	3330
6274.674384	151.389421	3331
6275.754944	145.384374	3332
6276.803382	147.447429	3333
6277.857952	151.522271	3334
6278.909981	146.392167	3335
6279.965445	147.520694	3336
6281.028564	152.546687	3337
6282.090527	149.361037	3338
6283.125393	146.122129	3339
6284.184156	147.889147	3340
6285.261239	146.020437	3341
6286.319377	147.851171	3342
6287.385347	146.129468	3343
6288.428346	149.089431	3344
6289.478765	145.816449	3345
6290.554428	143.540747	3346
6291.602155	151.871890	3347
6292.642604	147.997351	3348
6293.730547	152.455186	3349
6294.813404	147.390035	3350
6295.803298	152.286755	3351
6296.914129	152.767236	3352
6297.925998	145.882223	3353
6299.027936	153.462969	3354
6300.062180	151.673410	3355
6301.136934	146.443017	3356
6302.167383	145.047150	3357
6303.235778	147.618391	3358
6304.293322	146.045388	3359
6305.363197	150.651246	3360
6306.391226	149.064021	3361
6307.466662	144.330567	3362
6308.509240	147.022026	3363
6309.576184	144.076201	3364
6310.645284	151.613433	3365
6311.675898	146.285248	3366
6312.764412	151.135769	3367
6313.801277	147.134278	3368
6314.855119	152.057959	3369
6315.924747	150.212328	3370
6316.976140	151.331179	3371
6318.040316	143.939273	3372
6319.125733	148.128189	3373
6320.159273	149.407090	3374
6321.213378	144.373975	3375
6322.297003	146.019755	3376
6323.330782	152.076526	3377
6324.404191	143.518426	3378
6325.439225	144.669834	3379
6326.508234	143.465165	3380
6327.545854	150.655521	3381
6328.631909	150.562724	3382
6329.662754	151.054900	3383
6330.767628	145.927184	3384
6331.756545	146.921828	3385
6332.866111	150.581804	3386
6333.877852	147.948044	3387
6334.981314	149.321729	3388
6336.026234	145.843709	3389
6337.107016	148.939379	3390
6338.104282	144.089081	3391
6339.191802	142.965405	3392
6340.252771	144.166815	3393
6341.323402	142.757834	3394
6342.351958	144.307616	3395
6343.411671	142.468799	3396
6344.462150	150.379369	3397
6345.541953	148.427663	3398
6346.601180	144.458381	3399
6347.657122	143.960480	3400
6348.709115	149.301838	3401
6349.745720	145.995471	3402
6350.809553	142.866362	3403
6351.890617	143.678133	3404
6352.936347	149.595554	3405
6353.988431	148.002108	3406
6355.033811	146.513178	3407
6356.115435	147.750626	3408
6357.172850	147.060202	3409
6358.225119	141.987743	3410
6359.253388	147.001027	3411
6360.358354	142.565718	3412
6361.375923	146.356457	3413
6362.475852	147.773193	3414
6363.477816	144.752814	3415
6364.592497	147.273716	3416
6365.607727	149.183285	3417
6366.707385	147.605915	3418
6367.739579	142.693523	3419
6368.812044	142.612898	3420
6369.857665	142.434948	3421
6370.912153	143.627495	3422
6371.974912	142.045927	3423
6373.021685	143.701929	3424
6374.086089	147.661582	3425
6375.161541	142.877655	3426
6376.218891	144.917761	3427
6377.261185	140.782275	3428
6378.305144	142.336610	3429
6379.385534	140.939843	3430
6380.440845	141.225177	3431
6381.492669	147.608437	3432
6382.522124	147.535744	3433
6383.621830	143.423838	3434
6384.661705	142.313092	3435
6385.718951	140.194181	3436
6386.768010	145.066728	3437
6387.848376	145.764250	3438
6388.876758	141.414552	3439
6389.939309	139.713758	3440
6390.996136	140.632993	3441
6392.054418	142.086165	3442
6393.108379	141.025829	3443
6394.171710	141.305077	3444
6395.236878	143.886181	3445
6396.299058	145.594247	3446
