time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4544.695775	212.183807	1.908013	-0.175137	187
4546.809181	211.252838	1.922149	-0.181595	189
4548.918588	208.025269	1.926224	-0.181006	191
4551.031982	206.967697	1.913031	-0.171258	193
4553.151171	208.749451	1.900184	-0.164781	195
4555.271421	210.842819	1.892842	-0.165444	197
4557.387992	211.321625	1.893865	-0.169016	199
4559.501582	210.501434	1.897811	-0.170939	201
4561.613248	209.113159	1.900366	-0.170414	203
4563.726546	207.908371	1.899128	-0.168728	205
4565.840147	207.364838	1.896408	-0.166203	207
4567.955452	207.274414	1.891325	-0.165344	209
4570.070324	207.423325	1.890743	-0.164544	211
4572.187162	207.678314	1.884144	-0.164271	213
4574.303717	208.185043	1.877381	-0.163961	215
4576.422496	208.695557	1.867226	-0.162636	217
4578.540649	208.920319	1.856353	-0.158116	219
4580.656394	208.802277	1.858974	-0.153504	221
4582.769077	208.265594	1.872600	-0.148617	223
4584.879460	207.639420	1.879398	-0.147032	225
4586.991672	207.325989	1.870860	-0.151670	227
4589.109443	207.565491	1.856828	-0.156293	229
4591.229800	208.064468	1.845101	-0.155124	231
4593.348114	208.198990	1.842793	-0.148635	233
4595.462894	208.081299	1.849308	-0.144030	235
4597.574854	207.681183	1.858547	-0.141115	237
4599.686578	206.980743	1.861033	-0.140127	239
4601.799797	206.485443	1.856110	-0.140378	241
4603.914085	206.104568	1.850542	-0.142268	243
4606.029205	205.869385	1.846172	-0.142987	245
4608.144551	205.652557	1.842263	-0.142515	247
4610.259555	205.456757	1.840935	-0.141588	249
4612.374933	205.273437	1.838054	-0.139976	251
4614.490332	205.166107	1.836135	-0.137325	253
4616.606547	205.354950	1.832896	-0.133939	255
4618.723987	206.027969	1.829021	-0.132382	1
4620.842398	207.016998	1.819679	-0.131483	3
4622.960687	208.091919	1.810601	-0.131989	5
4625.077194	208.429703	1.806674	-0.133759	7
4627.190413	207.935257	1.816325	-0.137742	9
4629.301154	205.935303	1.825144	-0.138833	11
4631.412583	204.245651	1.818881	-0.134713	13
4633.527586	204.166504	1.811210	-0.127950	15
4635.645556	205.198639	1.805079	-0.124424	17
4637.764494	206.407440	1.799026	-0.124568	19
4639.882247	207.235718	1.790801	-0.125241	21
4641.998761	207.484955	1.785946	-0.126239	23
4644.114063	207.310104	1.782524	-0.125586	25
4646.228876	207.183563	1.780490	-0.126003	27
4648.343579	206.842285	1.779072	-0.125764	29
4650.458693	206.724792	1.774275	-0.125223	31
4652.574042	206.517380	1.771172	-0.123787	33
4654.689685	206.450592	1.766985	-0.122443	35
4656.805081	206.283356	1.765539	-0.120760	37
4658.920277	206.044510	1.764081	-0.118809	39
4661.034396	205.696991	1.770443	-0.116623	41
4663.146900	205.281982	1.777550	-0.113799	43
4665.258792	204.820358	1.783169	-0.112533	45
4667.370984	204.542557	1.781033	-0.112611	47
4669.484987	204.385345	1.771077	-0.116722	49
4671.602607	204.590057	1.760800	-0.119564	51
4673.721963	204.937698	1.750847	-0.118739	53
4675.840632	205.201431	1.743917	-0.115601	55
4677.956983	205.184067	1.741131	-0.112860	57
4680.071502	205.106857	1.745563	-0.110098	59
4682.184979	204.905731	1.748898	-0.108867	61
4684.298542	204.636185	1.752398	-0.107303	63
4686.412212	204.457458	1.752143	-0.106763	65
4688.526715	204.257614	1.751613	-0.106050	67
4690.641601	204.125412	1.748597	-0.105156	69
4692.757051	204.139954	1.744228	-0.104206	71
4694.873038	204.299042	1.739537	-0.103731	73
4696.989910	204.544693	1.732514	-0.103248	75
4699.106615	204.974625	1.724538	-0.103308	77
4701.223168	205.416809	1.716981	-0.103826	79
4703.338441	205.553513	1.714426	-0.104445	81
4705.452298	205.149994	1.718903	-0.106434	83
4707.564016	204.113571	1.725410	-0.107002	85
4709.675029	202.783554	1.726548	-0.105787	87
4711.787778	201.932724	1.723609	-0.102162	89
4713.902770	201.976547	1.720497	-0.098645	91
4716.019894	202.475708	1.715967	-0.096464	93
4718.137350	203.111984	1.711289	-0.095465	95
4720.254815	203.554672	1.706333	-0.095380	97
4722.371423	203.875565	1.700449	-0.095426	99
4724.487670	203.985977	1.695379	-0.095309	101
4726.603050	203.952515	1.693021	-0.094923	103
4728.718251	203.805557	1.691649	-0.094048	105
4730.832927	203.615448	1.692547	-0.093306	107
4732.947221	203.383438	1.694807	-0.092318	109
4735.060801	203.082504	1.696989	-0.090623	111
4737.173807	202.831299	1.700339	-0.089578	113
4739.286485	202.569336	1.701448	-0.088552	115
4741.398998	202.398422	1.698684	-0.088839	117
4743.513128	202.343613	1.691325	-0.090602	119
4745.629173	202.451828	1.683808	-0.092683	121
4747.747305	202.586761	1.676231	-0.093127	123
4749.865984	202.804901	1.670715	-0.092419	125
4751.983814	202.906342	1.664503	-0.090198	127
4754.099949	202.974335	1.661732	-0.087903	129
4756.215134	203.023453	1.663345	-0.086754	131
4758.329524	202.952774	1.666874	-0.085867	133
4760.443926	202.913925	1.666158	-0.084784	135
4762.558429	202.831253	1.665054	-0.083779	137
4764.673512	202.823929	1.662103	-0.082761	139
4766.788883	202.910187	1.657323	-0.082279	141
4768.904600	203.033997	1.651659	-0.081871	143
4771.020361	203.191818	1.647270	-0.081701	145
4773.135515	203.326202	1.644078	-0.081572	147
4775.249807	203.196060	1.644352	-0.082286	149
4777.362623	202.798172	1.649066	-0.083578	151
4779.474266	201.938690	1.653929	-0.083672	153
4781.586148	200.923996	1.655802	-0.082221	155
4783.698759	200.368637	1.651183	-0.079775	157
4785.813365	200.302780	1.645883	-0.076805	159
4787.929403	200.600601	1.642337	-0.074531	161
4790.046273	200.973709	1.639439	-0.073741	163
4792.162979	201.267868	1.638217	-0.073571	165
4794.279210	201.435699	1.634604	-0.073392	167
4796.394879	201.490814	1.633995	-0.073072	169
4798.510220	201.445755	1.632180	-0.072483	171
4800.624767	201.333664	1.632832	-0.071929	173
4802.738675	201.166061	1.633417	-0.071152	175
4804.851948	200.993301	1.634789	-0.070499	177
4806.965103	200.907654	1.634393	-0.070289	179
4809.078223	200.791473	1.631653	-0.070334	181
4811.193007	200.796661	1.626595	-0.071934	183
4813.308888	200.861893	1.617354	-0.073329	185
4815.426255	200.948868	1.610069	-0.073814	187
4817.544247	201.051208	1.603186	-0.073989	189
4819.662206	201.165466	1.596864	-0.072314	191
4821.778918	201.262085	1.592409	-0.071139	193
4823.894948	201.259033	1.592455	-0.069870	195
4826.009719	201.315094	1.591384	-0.069489	197
4828.124669	201.364059	1.590204	-0.068818	199
4830.239351	201.373886	1.588030	-0.068248	201
4832.354410	201.463455	1.586135	-0.067755	203
4834.469493	201.519745	1.583951	-0.067424	205
4836.584546	201.571732	1.581183	-0.067000	207
4838.699109	201.626419	1.579653	-0.067128	209
4840.812944	201.459488	1.580869	-0.068186	211
4842.925608	201.068008	1.583941	-0.068477	213
4845.037682	200.451279	1.588172	-0.068514	215
4847.149432	199.700378	1.587169	-0.067461	217
4849.262025	199.248947	1.584669	-0.065613	219
4851.376110	199.105667	1.581824	-0.063921	221
4853.491475	199.229523	1.580294	-0.061741	223
4855.607464	199.455780	1.579235	-0.061004	225
4857.723679	199.680389	1.577002	-0.060283	227
4859.839536	199.806000	1.574719	-0.059669	229
4861.954898	199.863846	1.573980	-0.059567	231
4864.069658	199.806519	1.574235	-0.059201	233
4866.184082	199.740234	1.572846	-0.058657	235
4868.297792	199.696472	1.572211	-0.058390	237
4870.411351	199.646469	1.571183	-0.058241	239
4872.525114	199.615570	1.567959	-0.058446	241
4874.639768	199.631577	1.563955	-0.059553	243
